brygada,czas
1,04:45:00
3,05:15:00
1,05:41:00
2,06:02:00
3,06:18:00
4,06:33:00
5,06:50:00
1,07:05:00
2,07:20:00
3,07:35:00
4,07:50:00
5,08:05:00
1,08:19:00
2,08:34:00
3,08:49:00
4,09:04:00
5,09:19:00
1,09:34:00
2,09:49:00
3,10:04:00
4,10:19:00
5,10:34:00
1,10:49:00
2,11:04:00
3,11:19:00
4,11:34:00
5,11:49:00
1,12:04:00
2,12:19:00
3,12:34:00
4,12:49:00
5,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:04:00
5,14:19:00
1,14:34:00
2,14:49:00
3,15:04:00
4,15:19:00
5,15:34:00
1,15:49:00
2,16:04:00
3,16:19:00
4,16:34:00
5,16:49:00
1,17:04:00
2,17:19:00
3,17:34:00
4,17:49:00
5,18:04:00
1,18:19:00
2,18:34:00
3,18:49:00
4,19:04:00
5,19:19:00
1,19:34:00
2,19:49:00
3,20:03:00
4,20:18:00
5,20:33:00
1,20:48:00
2,21:03:00
3,21:18:00
4,21:38:00
5,21:58:00
2,22:18:00
4,22:45:00
2,23:15:00
