brygada,czas
06,05:11:00
07,05:41:00
1,06:09:00
3,06:40:00
4,07:04:00
06,07:24:00
5,07:45:00
07,08:04:00
1,08:24:00
2,08:44:00
3,09:14:00
4,09:45:00
5,10:15:00
1,10:45:00
2,11:15:00
3,11:45:00
4,12:15:00
5,12:45:00
1,13:15:00
2,13:45:00
3,14:15:00
4,14:45:00
07,15:05:00
5,15:24:00
1,15:45:00
2,16:05:00
06,16:25:00
3,16:45:00
4,17:05:00
07,17:25:00
5,17:45:00
1,18:05:00
2,18:25:00
06,18:49:00
3,19:14:00
4,19:43:00
5,20:13:00
1,20:43:00
2,21:12:00
3,21:42:00
4,22:12:00
5,22:41:00
1,23:11:00
2,23:41:00
