brygada,czas
025,04:43:00
026,04:51:00
1,04:59:00
027,05:07:00
018,05:14:00
028,05:22:00
5,05:30:00
6,05:37:00
019,05:44:00
020,05:51:00
8,05:58:00
021,06:05:00
9,06:12:00
10,06:20:00
12,06:31:00
023,06:39:00
14,06:45:00
024,06:51:00
025,06:57:00
026,07:03:00
1,07:10:00
017,07:17:00
2,07:24:00
027,07:31:00
018,07:38:00
3,07:44:00
4,07:51:00
028,07:58:00
5,08:04:00
6,08:11:00
7,08:18:00
019,08:24:00
020,08:30:00
8,08:36:00
021,08:42:00
9,08:48:00
022,08:54:00
10,09:00:00
11,09:06:00
12,09:12:00
13,09:17:00
023,09:22:00
14,09:29:00
024,09:35:00
15,09:44:00
025,09:54:00
16,10:04:00
1,10:14:00
2,10:24:00
3,10:34:00
4,10:44:00
5,10:54:00
6,11:04:00
7,11:14:00
8,11:24:00
9,11:34:00
10,11:44:00
11,11:54:00
12,12:04:00
13,12:14:00
14,12:24:00
15,12:34:00
16,12:44:00
1,12:54:00
2,13:04:00
3,13:14:00
4,13:24:00
5,13:34:00
6,13:44:00
7,13:54:00
8,14:02:00
9,14:10:00
019,14:18:00
10,14:26:00
11,14:34:00
12,14:42:00
13,14:49:00
021,14:57:00
14,15:04:00
022,15:12:00
15,15:20:00
16,15:28:00
1,15:35:00
027,15:42:00
2,15:49:00
3,15:57:00
024,16:04:00
4,16:12:00
5,16:20:00
6,16:28:00
018,16:36:00
7,16:44:00
8,16:52:00
9,17:00:00
019,17:08:00
10,17:16:00
11,17:24:00
12,17:31:00
020,17:38:00
13,17:45:00
021,17:52:00
14,17:59:00
022,18:06:00
15,18:14:00
16,18:22:00
1,18:30:00
027,18:38:00
2,18:46:00
3,18:54:00
024,19:02:00
4,19:09:00
5,19:16:00
6,19:22:00
018,19:30:00
7,19:38:00
8,19:46:00
9,19:54:00
019,20:02:00
10,20:12:00
11,20:22:00
12,20:32:00
13,20:42:00
14,20:52:00
022,21:02:00
15,21:11:00
16,21:20:00
1,21:27:00
3,21:39:00
4,21:49:00
5,21:59:00
7,22:09:00
9,22:19:00
11,22:29:00
12,22:44:00
13,22:59:00
14,23:14:00
15,23:29:00
3,23:44:00
4,23:59:00
7,24:29:00
