brygada,czas
207,23:23:00
1,23:53:00
2,24:23:00
207,24:53:00
1,25:23:00
2,25:53:00
207,26:23:00
1,26:53:00
2,27:23:00
207,27:53:00
1,28:23:00
2,28:53:00
