brygada,czas
02,05:02:00
02,05:32:00
1,06:03:00
1,06:37:00
02,07:04:00
02,07:33:00
1,08:09:00
02,09:09:00
1,09:33:00
1,11:08:00
1,11:33:00
02,12:33:00
1,13:08:00
1,13:44:00
02,14:08:00
02,14:58:00
1,15:20:00
1,16:18:00
02,16:34:00
02,17:38:00
1,17:54:00
02,19:13:00
1,19:33:00
1,21:07:00
1,21:32:00
