brygada,czas
1,04:20:00
3,04:50:00
5,05:20:00
399,05:40:00
1,05:58:00
2,06:17:00
3,06:37:00
4,06:57:00
5,07:17:00
399,07:37:00
1,07:58:00
2,08:18:00
3,08:38:00
4,08:58:00
5,09:16:00
399,09:36:00
1,09:56:00
2,10:16:00
3,10:36:00
4,10:56:00
5,11:16:00
399,11:36:00
1,11:56:00
2,12:16:00
3,12:36:00
4,12:56:00
5,13:16:00
399,13:36:00
1,13:56:00
2,14:17:00
3,14:37:00
4,14:57:00
5,15:19:00
399,15:39:00
1,15:59:00
2,16:19:00
3,16:40:00
4,17:00:00
5,17:20:00
399,17:40:00
1,18:00:00
2,18:20:00
3,18:39:00
4,18:59:00
5,19:17:00
399,19:37:00
1,19:57:00
2,20:17:00
3,20:37:00
4,20:59:00
5,21:20:00
399,21:50:00
2,22:20:00
3,22:50:00
5,23:20:00
2,23:50:00
