brygada,czas
1,04:54:00
3,05:14:00
5,05:34:00
7,05:49:00
011,06:04:00
9,06:14:00
012,06:24:00
1,06:34:00
2,06:44:00
010,06:54:00
3,07:04:00
4,07:14:00
5,07:24:00
6,07:34:00
7,07:44:00
8,07:54:00
011,08:04:00
9,08:14:00
012,08:24:00
1,08:36:00
2,08:51:00
010,08:58:00
3,09:05:00
4,09:20:00
5,09:35:00
6,09:50:00
7,10:06:00
8,10:21:00
9,10:36:00
1,10:51:00
2,11:06:00
3,11:21:00
4,11:36:00
5,11:51:00
6,12:06:00
7,12:21:00
8,12:36:00
9,12:51:00
1,13:06:00
2,13:21:00
3,13:36:00
4,13:51:00
5,14:06:00
6,14:21:00
7,14:36:00
8,14:51:00
9,15:01:00
013,15:11:00
1,15:21:00
2,15:31:00
010,15:41:00
3,15:51:00
4,16:01:00
5,16:11:00
011,16:21:00
6,16:31:00
012,16:41:00
7,16:51:00
8,17:01:00
9,17:11:00
013,17:21:00
1,17:36:00
2,17:51:00
3,18:05:00
4,18:20:00
5,18:35:00
6,18:50:00
7,19:06:00
8,19:21:00
9,19:36:00
1,19:51:00
2,20:06:00
3,20:26:00
4,20:46:00
6,21:04:00
8,21:24:00
2,21:54:00
220,22:24:00
6,22:54:00
