brygada,czas
469,05:12:00
06,05:33:00
4,05:54:00
07,06:09:00
5,06:25:00
08,06:40:00
1,06:55:00
06,07:11:00
469,07:26:00
07,07:41:00
3,07:56:00
08,08:11:00
4,08:26:00
06,08:41:00
5,08:56:00
1,09:25:00
469,09:55:00
3,10:25:00
4,10:55:00
5,11:25:00
1,11:55:00
469,12:25:00
3,12:55:00
4,13:25:00
5,13:54:00
08,14:10:00
1,14:25:00
06,14:40:00
469,14:55:00
07,15:14:00
3,15:29:00
08,15:44:00
4,15:59:00
06,16:14:00
5,16:29:00
07,16:44:00
1,16:59:00
08,17:14:00
469,17:29:00
06,17:44:00
3,17:59:00
07,18:13:00
4,18:28:00
5,18:58:00
1,19:28:00
469,19:58:00
3,20:27:00
4,20:52:00
5,21:22:00
1,21:52:00
469,22:22:00
3,22:52:00
4,23:21:00
