brygada,czas
01,04:06:00
475,04:26:00
476,04:46:00
470,05:06:00
474,05:26:00
01,05:46:00
475,06:07:00
476,06:32:00
470,07:02:00
474,07:32:00
475,08:02:00
476,08:32:00
470,09:02:00
474,09:32:00
475,10:02:00
476,10:32:00
470,11:02:00
474,11:32:00
475,12:02:00
476,12:32:00
470,13:02:00
474,13:32:00
475,14:02:00
476,14:32:00
470,14:52:00
474,15:12:00
477,15:32:00
732,15:52:00
01,16:12:00
479,16:32:00
480,16:52:00
499,17:12:00
731,17:32:00
475,18:02:00
479,18:32:00
480,19:02:00
474,19:32:00
475,20:02:00
478,20:32:00
476,21:07:00
475,21:48:00
479,22:27:00
480,23:06:00
245,23:41:00
