brygada,czas
3,05:11:00
2,05:46:00
1,06:25:00
3,06:46:00
2,07:29:00
1,08:14:00
3,08:56:00
2,09:46:00
1,10:36:00
3,11:36:00
2,12:36:00
1,13:16:00
3,13:56:00
2,14:36:00
1,15:16:00
3,15:55:00
2,16:35:00
1,17:15:00
3,17:55:00
2,18:21:00
2,19:21:00
2,20:21:00
2,21:21:00
