brygada,czas
09,04:23:00
06,04:53:00
1,05:03:00
07,05:13:00
3,05:31:00
08,05:42:00
4,05:46:00
09,06:01:00
5,06:17:00
06,06:34:00
1,06:49:00
2,07:04:00
07,07:20:00
3,07:36:00
08,07:51:00
4,08:06:00
09,08:21:00
5,08:37:00
1,09:02:00
2,09:27:00
3,09:56:00
4,10:26:00
5,10:56:00
1,11:26:00
2,11:56:00
3,12:26:00
4,12:56:00
5,13:25:00
1,13:45:00
09,14:05:00
2,14:25:00
07,14:36:00
3,14:45:00
4,15:02:00
08,15:18:00
5,15:33:00
1,15:50:00
06,16:06:00
09,16:21:00
2,16:36:00
07,16:51:00
3,17:06:00
4,17:21:00
08,17:36:00
5,17:51:00
1,18:06:00
06,18:21:00
09,18:36:00
2,18:50:00
07,19:04:00
3,19:17:00
4,19:32:00
08,19:50:00
5,20:10:00
1,20:29:00
09,20:54:00
2,21:24:00
4,21:53:00
5,22:23:00
1,22:53:00
2,23:23:00
4,23:53:00
5,24:23:00
