brygada,czas
6,04:50:00
015,05:02:00
8,05:12:00
9,05:32:00
10,05:42:00
017,05:52:00
1,06:12:00
013,06:21:00
2,06:27:00
3,06:40:00
4,06:53:00
5,06:59:00
6,07:05:00
015,07:17:00
7,07:25:00
8,07:33:00
016,07:41:00
9,07:49:00
10,07:57:00
11,08:05:00
017,08:13:00
12,08:21:00
1,08:29:00
013,08:37:00
2,08:45:00
3,08:53:00
014,09:01:00
4,09:09:00
5,09:17:00
6,09:27:00
7,09:41:00
8,09:53:00
9,10:05:00
10,10:17:00
11,10:29:00
12,10:41:00
1,10:53:00
2,11:05:00
3,11:17:00
4,11:29:00
5,11:41:00
6,11:53:00
7,12:05:00
8,12:17:00
9,12:29:00
10,12:41:00
11,12:53:00
12,13:05:00
1,13:17:00
2,13:29:00
3,13:41:00
4,13:53:00
5,14:05:00
015,14:11:00
6,14:17:00
7,14:29:00
016,14:35:00
8,14:41:00
9,14:53:00
017,14:59:00
10,15:05:00
11,15:17:00
12,15:25:00
1,15:33:00
013,15:41:00
2,15:49:00
3,15:57:00
014,16:05:00
4,16:13:00
5,16:21:00
015,16:29:00
6,16:37:00
7,16:45:00
016,16:53:00
8,17:01:00
9,17:09:00
017,17:17:00
10,17:25:00
11,17:33:00
12,17:41:00
1,17:49:00
013,17:57:00
2,18:05:00
3,18:13:00
014,18:21:00
4,18:29:00
5,18:37:00
015,18:45:00
6,18:53:00
7,19:05:00
8,19:17:00
9,19:29:00
017,19:41:00
11,19:53:00
12,20:05:00
013,20:15:00
014,20:32:00
4,20:52:00
6,21:12:00
8,21:32:00
017,21:52:00
11,22:12:00
013,22:32:00
014,22:52:00
4,23:12:00
