brygada,czas
015,04:54:00
8,05:14:00
9,05:24:00
10,05:44:00
11,05:54:00
12,06:04:00
013,06:15:00
1,06:23:00
2,06:31:00
014,06:43:00
4,06:55:00
016,07:05:00
5,07:15:00
015,07:25:00
6,07:30:00
7,07:35:00
8,07:46:00
017,07:57:00
9,08:10:00
10,08:20:00
11,08:31:00
12,08:41:00
013,08:51:00
1,09:02:00
2,09:12:00
3,09:21:00
014,09:30:00
4,09:38:00
016,09:48:00
5,09:58:00
6,10:15:00
7,10:30:00
8,10:44:00
9,10:59:00
10,11:14:00
11,11:29:00
12,11:44:00
1,11:59:00
2,12:14:00
3,12:29:00
4,12:44:00
5,12:59:00
6,13:14:00
7,13:29:00
8,13:44:00
9,13:59:00
10,14:14:00
11,14:25:00
12,14:36:00
015,14:47:00
1,14:58:00
2,15:09:00
018,15:14:00
3,15:20:00
013,15:31:00
4,15:43:00
5,15:53:00
014,16:04:00
6,16:14:00
7,16:24:00
016,16:34:00
8,16:44:00
9,16:54:00
017,17:04:00
10,17:14:00
11,17:24:00
12,17:34:00
015,17:44:00
1,17:54:00
2,18:04:00
018,18:14:00
3,18:24:00
013,18:34:00
4,18:44:00
5,18:54:00
014,19:04:00
6,19:13:00
7,19:22:00
016,19:32:00
8,19:42:00
9,19:54:00
10,20:09:00
11,20:24:00
12,20:39:00
1,20:54:00
2,21:08:00
3,21:22:00
4,21:35:00
5,21:50:00
6,22:05:00
7,22:20:00
8,22:35:00
9,22:49:00
10,23:04:00
12,23:34:00
3,24:04:00
