brygada,czas
6,04:59:00
015,05:11:00
8,05:21:00
9,05:41:00
10,05:51:00
017,06:01:00
1,06:21:00
013,06:30:00
2,06:37:00
3,06:50:00
4,07:03:00
5,07:09:00
6,07:15:00
015,07:27:00
7,07:35:00
8,07:43:00
016,07:51:00
9,07:59:00
10,08:07:00
11,08:15:00
017,08:23:00
12,08:31:00
1,08:39:00
013,08:47:00
2,08:55:00
3,09:03:00
014,09:11:00
4,09:19:00
5,09:27:00
6,09:37:00
7,09:51:00
8,10:03:00
9,10:15:00
10,10:27:00
11,10:39:00
12,10:51:00
1,11:03:00
2,11:15:00
3,11:27:00
4,11:39:00
5,11:51:00
6,12:03:00
7,12:15:00
8,12:27:00
9,12:39:00
10,12:51:00
11,13:03:00
12,13:15:00
1,13:27:00
2,13:39:00
3,13:51:00
4,14:03:00
5,14:15:00
015,14:21:00
6,14:27:00
7,14:39:00
016,14:45:00
8,14:51:00
9,15:03:00
017,15:09:00
10,15:15:00
11,15:27:00
12,15:35:00
1,15:43:00
013,15:51:00
2,15:59:00
3,16:07:00
014,16:15:00
4,16:23:00
5,16:31:00
015,16:39:00
6,16:47:00
7,16:55:00
016,17:03:00
8,17:11:00
9,17:19:00
017,17:27:00
10,17:35:00
11,17:43:00
12,17:51:00
1,17:59:00
013,18:07:00
2,18:15:00
3,18:23:00
014,18:31:00
4,18:39:00
5,18:47:00
015,18:55:00
6,19:03:00
7,19:15:00
8,19:27:00
9,19:39:00
017,19:51:00
11,20:02:00
12,20:14:00
013,20:24:00
014,20:41:00
4,21:01:00
6,21:21:00
8,21:41:00
017,22:01:00
11,22:21:00
013,22:41:00
014,23:01:00
4,23:21:00
