brygada,czas
1,04:58:00
2,05:28:00
5,05:58:00
6,06:19:00
1,06:39:00
2,06:59:00
3,07:14:00
4,07:29:00
5,07:45:00
6,08:00:00
1,08:20:00
2,08:40:00
3,09:00:00
4,09:20:00
5,09:40:00
6,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
5,11:40:00
6,12:00:00
1,12:20:00
2,12:40:00
3,13:00:00
4,13:20:00
5,13:40:00
6,14:00:00
1,14:20:00
2,14:40:00
3,15:00:00
4,15:20:00
5,15:40:00
6,16:00:00
1,16:20:00
2,16:40:00
3,17:00:00
4,17:20:00
5,17:40:00
6,18:00:00
1,18:20:00
2,18:40:00
3,19:00:00
4,19:19:00
5,19:39:00
6,19:59:00
1,20:19:00
2,20:39:00
3,20:59:00
4,21:29:00
6,21:59:00
3,22:28:00
4,22:58:00
