brygada,czas
066,03:40:00
064,04:10:00
08,04:30:00
04,04:50:00
066,05:10:00
063,05:23:00
07,05:33:00
1,05:43:00
08,05:53:00
2,06:03:00
04,06:13:00
05,06:23:00
064,06:33:00
3,06:43:00
07,06:53:00
1,07:03:00
08,07:13:00
2,07:23:00
04,07:33:00
05,07:43:00
064,07:53:00
3,08:03:00
07,08:15:00
1,08:40:00
2,09:10:00
3,09:40:00
1,10:10:00
2,10:40:00
3,11:10:00
1,11:40:00
2,12:10:00
3,12:40:00
1,13:10:00
2,13:40:00
3,14:05:00
09,14:25:00
1,14:45:00
04,14:55:00
2,15:05:00
05,15:15:00
06,15:25:00
3,15:35:00
07,15:45:00
08,15:55:00
09,16:05:00
1,16:15:00
04,16:25:00
2,16:35:00
05,16:45:00
06,16:55:00
3,17:05:00
07,17:15:00
08,17:25:00
09,17:35:00
1,17:45:00
04,17:55:00
2,18:05:00
05,18:15:00
3,18:35:00
07,18:45:00
1,19:10:00
2,19:40:00
3,20:10:00
1,20:40:00
2,21:10:00
3,21:40:00
1,22:10:00
2,22:45:00
3,23:25:00
