brygada,czas
08,04:51:00
6,05:22:00
7,05:37:00
011,05:52:00
3,06:08:00
08,06:25:00
4,06:36:00
5,06:46:00
6,06:56:00
09,07:06:00
010,07:17:00
7,07:28:00
011,07:38:00
1,07:48:00
2,07:58:00
3,08:08:00
08,08:18:00
4,08:28:00
5,08:38:00
6,08:48:00
09,08:58:00
010,09:08:00
7,09:17:00
011,09:26:00
1,09:36:00
2,09:46:00
3,09:56:00
4,10:11:00
5,10:26:00
6,10:41:00
7,10:56:00
1,11:11:00
2,11:26:00
3,11:41:00
4,11:56:00
5,12:11:00
6,12:26:00
7,12:41:00
1,12:56:00
2,13:11:00
3,13:26:00
4,13:41:00
5,13:56:00
6,14:11:00
08,14:24:00
7,14:36:00
1,14:46:00
2,14:56:00
010,15:06:00
3,15:17:00
4,15:28:00
5,15:38:00
09,15:48:00
6,15:58:00
08,16:08:00
7,16:18:00
1,16:28:00
2,16:38:00
010,16:48:00
3,16:58:00
4,17:08:00
5,17:18:00
09,17:28:00
6,17:38:00
08,17:48:00
7,17:58:00
1,18:08:00
2,18:18:00
010,18:29:00
3,18:41:00
4,18:53:00
5,19:05:00
09,19:16:00
6,19:27:00
7,19:41:00
1,19:56:00
2,20:11:00
010,20:26:00
3,20:41:00
4,20:56:00
5,21:10:00
6,21:23:00
7,21:37:00
1,21:52:00
2,22:07:00
010,22:22:00
3,22:37:00
5,22:52:00
7,23:21:00
