brygada,czas
7,05:04:00
08,05:34:00
3,05:54:00
4,06:10:00
5,06:26:00
7,06:41:00
1,06:56:00
08,07:10:00
2,07:25:00
3,07:39:00
4,07:55:00
5,08:10:00
6,08:25:00
7,08:40:00
1,08:55:00
08,09:10:00
2,09:22:00
3,09:35:00
4,09:50:00
5,10:05:00
6,10:20:00
7,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
5,11:50:00
6,12:05:00
7,12:20:00
1,12:35:00
2,12:50:00
3,13:05:00
4,13:20:00
5,13:35:00
6,13:50:00
7,14:05:00
1,14:20:00
08,14:35:00
2,14:50:00
3,15:05:00
4,15:21:00
5,15:38:00
6,15:53:00
7,16:08:00
1,16:23:00
08,16:38:00
2,16:53:00
3,17:08:00
4,17:23:00
5,17:38:00
6,17:53:00
7,18:08:00
1,18:23:00
08,18:38:00
2,18:53:00
3,19:08:00
4,19:21:00
5,19:34:00
6,19:49:00
7,20:04:00
1,20:19:00
2,20:34:00
3,20:49:00
4,21:04:00
5,21:18:00
6,21:30:00
7,21:45:00
1,22:00:00
2,22:15:00
4,22:34:00
6,23:04:00
1,23:34:00
