brygada,czas
61,04:35:00
067,05:05:00
64,05:35:00
61,06:00:00
62,06:20:00
067,06:40:00
63,07:00:00
069,07:20:00
65,07:41:00
068,08:02:00
66,08:22:00
64,08:42:00
61,09:07:00
62,09:37:00
63,10:07:00
61,10:37:00
62,11:07:00
63,11:37:00
61,12:07:00
62,12:37:00
63,13:07:00
61,13:38:00
62,14:08:00
63,14:30:00
01,14:50:00
61,15:10:00
067,15:30:00
62,15:50:00
63,16:10:00
01,16:30:00
61,16:50:00
067,17:10:00
62,17:30:00
63,17:50:00
01,18:10:00
61,18:39:00
62,19:09:00
63,19:35:00
61,20:05:00
62,20:35:00
63,21:05:00
61,21:35:00
62,22:05:00
63,22:35:00
61,23:05:00
