brygada,czas
08,04:32:00
09,05:02:00
06,05:31:00
2,05:46:00
07,06:01:00
3,06:16:00
4,06:31:00
08,06:46:00
5,07:01:00
09,07:18:00
1,07:34:00
06,07:49:00
2,08:04:00
07,08:19:00
3,08:34:00
4,09:04:00
5,09:33:00
1,10:03:00
2,10:33:00
3,11:03:00
4,11:33:00
5,12:03:00
1,12:33:00
2,13:03:00
3,13:33:00
4,14:03:00
010,14:20:00
5,14:31:00
09,14:47:00
1,15:02:00
2,15:17:00
08,15:35:00
3,15:51:00
07,16:06:00
4,16:21:00
010,16:36:00
5,16:51:00
09,17:06:00
1,17:21:00
06,17:36:00
2,17:51:00
08,18:06:00
3,18:21:00
07,18:35:00
4,18:50:00
010,19:05:00
5,19:18:00
09,19:32:00
1,19:52:00
2,20:12:00
08,20:32:00
3,21:02:00
4,21:31:00
5,22:01:00
1,22:31:00
3,23:01:00
4,23:31:00
5,24:01:00
