brygada,czas
1,04:25:00
2,04:55:00
667,05:25:00
5,05:55:00
09,06:20:00
6,06:30:00
1,06:50:00
2,07:00:00
3,07:25:00
4,07:55:00
5,08:25:00
6,08:55:00
1,09:25:00
2,09:55:00
3,10:10:00
4,10:25:00
5,10:55:00
6,11:25:00
1,11:55:00
2,12:10:00
3,12:25:00
4,12:55:00
5,13:25:00
6,13:55:00
1,14:20:00
2,14:30:00
08,14:50:00
3,15:00:00
09,15:21:00
4,15:31:00
07,15:51:00
5,16:01:00
6,16:21:00
1,16:31:00
2,16:51:00
08,17:01:00
3,17:21:00
09,17:31:00
4,17:51:00
07,18:01:00
5,18:26:00
6,18:56:00
2,19:25:00
3,19:55:00
761,20:10:00
4,20:25:00
5,20:55:00
6,21:25:00
2,21:55:00
4,22:25:00
5,22:55:00
6,23:40:00
