brygada,czas
4,04:43:00
7,05:13:00
1,05:43:00
3,06:03:00
09,06:18:00
4,06:33:00
5,06:49:00
6,07:04:00
08,07:19:00
7,07:34:00
1,07:49:00
2,08:04:00
3,08:19:00
09,08:34:00
4,08:48:00
5,09:03:00
6,09:18:00
08,09:33:00
7,09:48:00
1,10:07:00
2,10:27:00
3,10:47:00
4,11:07:00
5,11:27:00
6,11:47:00
7,12:07:00
1,12:27:00
2,12:47:00
3,13:07:00
4,13:27:00
5,13:46:00
6,14:01:00
7,14:16:00
1,14:31:00
2,14:46:00
08,15:01:00
3,15:16:00
4,15:31:00
5,15:46:00
6,16:01:00
7,16:16:00
1,16:31:00
09,16:46:00
2,17:01:00
08,17:16:00
3,17:31:00
4,17:46:00
5,18:01:00
6,18:16:00
7,18:35:00
1,18:55:00
09,19:14:00
2,19:34:00
4,19:53:00
5,20:13:00
6,20:33:00
7,20:53:00
1,21:13:00
2,21:33:00
4,21:52:00
5,22:13:00
6,22:43:00
1,23:13:00
