brygada,czas
9,04:26:00
10,04:54:00
2,05:09:00
015,05:24:00
7,05:32:00
13,05:39:00
017,05:46:00
6,05:53:00
12,06:08:00
8,06:15:00
018,06:23:00
10,06:38:00
2,06:46:00
4,06:53:00
3,07:09:00
015,07:17:00
13,07:25:00
017,07:41:00
6,07:49:00
12,07:57:00
8,08:13:00
11,08:21:00
018,08:29:00
10,08:49:00
2,08:59:00
9,09:19:00
3,09:29:00
13,09:49:00
5,09:59:00
12,10:19:00
7,10:29:00
11,10:49:00
1,10:59:00
2,11:19:00
3,11:29:00
4,11:49:00
5,11:59:00
6,12:19:00
7,12:29:00
8,12:49:00
1,12:59:00
10,13:19:00
3,13:29:00
9,13:49:00
5,13:59:00
13,14:19:00
7,14:26:00
12,14:41:00
015,14:49:00
1,14:56:00
11,15:11:00
016,15:19:00
3,15:26:00
2,15:41:00
017,15:49:00
5,15:56:00
4,16:11:00
018,16:19:00
7,16:26:00
014,16:41:00
12,16:49:00
1,16:56:00
6,17:11:00
11,17:19:00
3,17:26:00
8,17:41:00
2,17:49:00
5,17:56:00
10,18:11:00
4,18:19:00
7,18:39:00
9,18:49:00
1,19:09:00
13,19:19:00
6,19:39:00
3,19:49:00
5,20:09:00
4,20:19:00
7,20:39:00
018,20:49:00
1,21:09:00
6,21:39:00
5,22:09:00
7,22:39:00
1,23:09:00
