brygada,czas
1,04:56:00
3,05:11:00
07,05:26:00
5,05:41:00
6,05:56:00
1,06:11:00
3,06:26:00
07,06:41:00
5,06:55:00
6,07:07:00
1,07:19:00
2,07:31:00
3,07:43:00
4,07:55:00
07,08:07:00
5,08:19:00
6,08:31:00
1,08:43:00
2,08:56:00
3,09:11:00
4,09:26:00
5,09:41:00
6,09:56:00
1,10:11:00
2,10:26:00
3,10:41:00
4,10:56:00
5,11:11:00
6,11:26:00
1,11:41:00
2,11:56:00
3,12:11:00
4,12:26:00
5,12:41:00
6,12:56:00
1,13:11:00
2,13:26:00
3,13:41:00
4,13:56:00
5,14:11:00
6,14:26:00
1,14:41:00
2,14:56:00
3,15:11:00
4,15:26:00
5,15:41:00
6,15:55:00
1,16:07:00
2,16:19:00
3,16:31:00
4,16:43:00
07,16:55:00
5,17:07:00
6,17:19:00
1,17:31:00
2,17:43:00
3,17:55:00
4,18:07:00
07,18:19:00
5,18:31:00
6,18:43:00
1,18:55:00
2,19:07:00
3,19:19:00
4,19:31:00
07,19:43:00
5,19:56:00
6,20:11:00
2,20:26:00
3,20:41:00
4,20:56:00
07,21:11:00
5,21:26:00
6,21:41:00
2,21:56:00
4,22:11:00
07,22:26:00
5,22:41:00
6,22:56:00
2,23:11:00
4,23:26:00
07,23:41:00
5,23:56:00
2,24:16:00
