brygada,czas
016,05:10:00
12,05:30:00
2,05:50:00
3,06:06:00
014,06:18:00
5,06:30:00
7,06:42:00
8,06:54:00
015,07:02:00
9,07:10:00
10,07:18:00
016,07:26:00
11,07:34:00
12,07:42:00
1,07:50:00
2,07:58:00
013,08:06:00
3,08:14:00
4,08:22:00
014,08:30:00
5,08:38:00
6,08:46:00
7,08:54:00
8,09:05:00
015,09:10:00
9,09:18:00
10,09:29:00
016,09:33:00
11,09:42:00
12,09:54:00
1,10:06:00
2,10:18:00
3,10:30:00
4,10:42:00
5,10:54:00
6,11:06:00
7,11:18:00
8,11:30:00
9,11:42:00
10,11:54:00
11,12:06:00
12,12:18:00
1,12:30:00
2,12:42:00
3,12:54:00
4,13:06:00
5,13:18:00
6,13:30:00
7,13:42:00
8,13:54:00
9,14:06:00
10,14:18:00
11,14:30:00
12,14:42:00
1,14:54:00
2,15:02:00
3,15:10:00
013,15:18:00
4,15:26:00
5,15:34:00
6,15:42:00
7,15:50:00
014,15:58:00
8,16:06:00
9,16:14:00
015,16:22:00
10,16:30:00
11,16:38:00
016,16:46:00
12,16:54:00
1,17:02:00
2,17:10:00
3,17:18:00
013,17:26:00
4,17:34:00
5,17:42:00
6,17:50:00
7,17:58:00
014,18:06:00
8,18:17:00
9,18:22:00
015,18:30:00
10,18:41:00
11,18:45:00
016,18:54:00
12,19:06:00
1,19:18:00
2,19:30:00
013,19:42:00
4,19:54:00
6,20:03:00
7,20:11:00
014,20:30:00
8,20:36:00
015,20:50:00
10,21:03:00
016,21:10:00
1,21:30:00
2,21:50:00
4,22:10:00
7,22:31:00
014,22:51:00
015,23:11:00
016,23:31:00
1,23:51:00
