brygada,czas
6,04:48:00
2,05:18:00
4,05:38:00
09,05:53:00
5,06:09:00
6,06:24:00
023,06:32:00
7,06:39:00
024,06:47:00
011,06:54:00
025,06:59:00
1,07:04:00
026,07:09:00
2,07:14:00
027,07:19:00
3,07:24:00
028,07:29:00
4,07:34:00
023,07:40:00
08,07:44:00
024,07:50:00
09,07:54:00
025,08:00:00
5,08:04:00
026,08:10:00
010,08:14:00
027,08:20:00
6,08:24:00
028,08:30:00
7,08:34:00
011,08:44:00
1,08:54:00
012,09:04:00
2,09:13:00
3,09:23:00
4,09:38:00
09,09:53:00
5,10:08:00
6,10:23:00
7,10:38:00
1,10:53:00
2,11:08:00
3,11:23:00
4,11:38:00
5,11:53:00
6,12:08:00
7,12:23:00
1,12:38:00
2,12:53:00
3,13:08:00
4,13:23:00
5,13:38:00
6,13:53:00
7,14:08:00
08,14:23:00
1,14:33:00
2,14:43:00
013,14:53:00
3,15:03:00
023,15:09:00
4,15:14:00
024,15:19:00
010,15:24:00
025,15:29:00
5,15:34:00
026,15:39:00
6,15:44:00
027,15:49:00
011,15:54:00
028,15:59:00
7,16:04:00
029,16:09:00
08,16:14:00
030,16:19:00
1,16:24:00
021,16:29:00
2,16:34:00
022,16:39:00
012,16:44:00
023,16:49:00
013,16:54:00
024,16:59:00
3,17:04:00
025,17:09:00
4,17:14:00
026,17:19:00
010,17:24:00
027,17:29:00
5,17:34:00
028,17:39:00
6,17:44:00
029,17:49:00
011,17:54:00
030,18:02:00
7,18:09:00
021,18:16:00
1,18:23:00
022,18:31:00
2,18:38:00
012,18:46:00
013,18:53:00
3,19:08:00
4,19:23:00
5,19:38:00
011,19:53:00
7,20:08:00
1,20:23:00
2,20:38:00
3,20:53:00
4,21:08:00
5,21:23:00
011,21:38:00
7,21:58:00
2,22:18:00
4,22:48:00
011,23:18:00
