brygada,czas
025,04:52:00
026,05:00:00
1,05:08:00
017,05:12:00
027,05:16:00
018,05:23:00
3,05:27:00
028,05:31:00
5,05:39:00
6,05:46:00
7,05:50:00
019,05:53:00
020,06:00:00
8,06:09:00
021,06:16:00
9,06:23:00
022,06:27:00
10,06:31:00
11,06:37:00
12,06:43:00
13,06:48:00
023,06:51:00
14,06:57:00
024,07:03:00
15,07:06:00
025,07:10:00
026,07:16:00
16,07:20:00
1,07:23:00
017,07:30:00
2,07:37:00
027,07:44:00
018,07:51:00
3,07:57:00
4,08:04:00
028,08:11:00
5,08:17:00
6,08:24:00
7,08:31:00
019,08:37:00
020,08:43:00
8,08:49:00
021,08:55:00
9,09:01:00
022,09:07:00
10,09:13:00
11,09:19:00
12,09:25:00
13,09:30:00
023,09:35:00
14,09:42:00
024,09:48:00
15,09:57:00
025,10:07:00
16,10:17:00
1,10:27:00
2,10:37:00
3,10:47:00
4,10:57:00
5,11:07:00
6,11:17:00
7,11:27:00
8,11:37:00
9,11:47:00
10,11:57:00
11,12:07:00
12,12:17:00
13,12:27:00
14,12:37:00
15,12:47:00
16,12:57:00
1,13:07:00
2,13:17:00
3,13:27:00
4,13:37:00
5,13:47:00
6,13:57:00
7,14:07:00
8,14:15:00
9,14:23:00
019,14:31:00
10,14:39:00
11,14:47:00
12,14:55:00
13,15:02:00
021,15:11:00
14,15:18:00
022,15:26:00
15,15:34:00
16,15:42:00
1,15:49:00
027,15:56:00
2,16:03:00
3,16:11:00
024,16:18:00
4,16:26:00
5,16:34:00
6,16:42:00
018,16:50:00
7,16:58:00
8,17:06:00
9,17:14:00
019,17:22:00
10,17:30:00
11,17:38:00
12,17:45:00
020,17:52:00
13,17:59:00
021,18:06:00
14,18:12:00
022,18:19:00
15,18:27:00
16,18:35:00
1,18:43:00
027,18:51:00
2,18:59:00
3,19:07:00
024,19:14:00
4,19:21:00
5,19:28:00
6,19:34:00
018,19:42:00
7,19:50:00
8,19:58:00
9,20:06:00
019,20:14:00
10,20:24:00
11,20:34:00
12,20:44:00
13,20:54:00
14,21:03:00
022,21:11:00
15,21:20:00
16,21:29:00
1,21:36:00
3,21:48:00
4,21:58:00
5,22:08:00
7,22:18:00
9,22:28:00
11,22:38:00
12,22:53:00
13,23:08:00
14,23:23:00
15,23:38:00
4,24:08:00
