brygada,czas
09,04:07:00
06,04:37:00
1,04:47:00
07,04:57:00
3,05:15:00
08,05:26:00
4,05:30:00
09,05:45:00
5,06:00:00
06,06:17:00
1,06:32:00
2,06:47:00
07,07:02:00
3,07:18:00
08,07:33:00
4,07:48:00
09,08:03:00
5,08:19:00
1,08:44:00
2,09:10:00
3,09:39:00
4,10:09:00
5,10:39:00
1,11:09:00
2,11:39:00
3,12:09:00
4,12:39:00
5,13:08:00
1,13:28:00
09,13:48:00
2,14:08:00
07,14:19:00
3,14:28:00
4,14:45:00
08,15:00:00
5,15:15:00
1,15:32:00
06,15:47:00
09,16:02:00
2,16:17:00
07,16:32:00
3,16:47:00
4,17:02:00
08,17:17:00
5,17:32:00
1,17:47:00
06,18:02:00
09,18:17:00
2,18:31:00
07,18:46:00
3,19:01:00
4,19:16:00
08,19:34:00
5,19:54:00
1,20:13:00
09,20:38:00
2,21:08:00
4,21:37:00
5,22:07:00
1,22:37:00
2,23:07:00
4,23:37:00
5,24:07:00
