brygada,czas
246,04:23:00
474,04:48:00
01,05:12:00
475,05:32:00
476,05:52:00
470,06:13:00
474,06:33:00
01,06:53:00
475,07:13:00
476,07:33:00
470,08:03:00
474,08:33:00
475,09:03:00
476,09:33:00
470,10:03:00
474,10:33:00
475,11:03:00
476,11:33:00
470,12:03:00
474,12:33:00
475,13:03:00
476,13:33:00
470,14:03:00
474,14:33:00
475,15:04:00
476,15:35:00
470,16:03:00
474,16:28:00
477,16:48:00
732,17:08:00
01,17:28:00
479,17:48:00
480,18:07:00
499,18:28:00
731,18:48:00
475,19:08:00
479,19:33:00
480,20:03:00
474,20:33:00
475,21:02:00
478,21:32:00
476,22:05:00
475,22:45:00
479,23:25:00
