brygada,czas
684,05:41:00
683,06:41:00
782,07:42:00
684,08:42:00
684,10:42:00
684,12:42:00
683,13:43:00
782,14:43:00
684,15:44:00
683,16:44:00
782,17:44:00
684,18:43:00
683,19:42:00
683,21:41:00
685,23:41:00
