brygada,czas
3,05:18:00
1,05:48:00
3,06:13:00
4,06:30:00
1,06:46:00
2,07:01:00
3,07:16:00
4,07:31:00
1,07:49:00
2,08:06:00
3,08:21:00
4,08:36:00
1,08:51:00
2,09:06:00
3,09:21:00
4,09:36:00
1,09:51:00
2,10:06:00
3,10:21:00
4,10:36:00
1,10:51:00
2,11:06:00
3,11:21:00
4,11:36:00
1,11:51:00
2,12:06:00
3,12:21:00
4,12:36:00
1,12:51:00
2,13:06:00
3,13:21:00
4,13:36:00
1,13:51:00
2,14:06:00
3,14:21:00
4,14:36:00
1,14:51:00
2,15:07:00
3,15:22:00
4,15:37:00
1,15:52:00
05,16:07:00
2,16:22:00
3,16:37:00
4,16:52:00
1,17:07:00
05,17:22:00
2,17:37:00
3,17:52:00
4,18:06:00
1,18:20:00
05,18:35:00
2,18:50:00
3,19:05:00
4,19:20:00
1,19:35:00
2,19:50:00
3,20:05:00
4,20:20:00
1,20:35:00
2,20:50:00
3,21:04:00
1,21:20:00
2,21:35:00
3,21:50:00
1,22:08:00
2,22:28:00
3,22:48:00
2,23:18:00
