brygada,czas
1,04:41:00
3,05:05:00
4,05:22:00
5,05:37:00
011,05:48:00
7,05:58:00
8,06:09:00
9,06:21:00
1,06:32:00
2,06:42:00
3,06:52:00
010,07:02:00
4,07:13:00
5,07:25:00
011,07:35:00
6,07:47:00
7,07:57:00
8,08:12:00
9,08:26:00
1,08:41:00
2,08:56:00
3,09:06:00
010,09:18:00
4,09:33:00
5,09:48:00
6,10:03:00
7,10:18:00
8,10:33:00
9,10:48:00
1,11:03:00
2,11:18:00
3,11:33:00
4,11:48:00
5,12:03:00
6,12:18:00
7,12:33:00
8,12:48:00
9,13:03:00
1,13:18:00
2,13:33:00
3,13:48:00
4,14:03:00
5,14:18:00
6,14:33:00
7,14:48:00
8,15:03:00
9,15:18:00
1,15:33:00
2,15:48:00
3,16:03:00
010,16:18:00
4,16:33:00
5,16:48:00
6,17:03:00
7,17:18:00
8,17:33:00
9,17:48:00
1,18:03:00
2,18:18:00
3,18:33:00
010,18:48:00
4,19:03:00
5,19:18:00
6,19:33:00
7,19:48:00
8,20:03:00
9,20:22:00
2,20:37:00
3,20:52:00
4,21:08:00
5,21:26:00
6,21:46:00
7,22:06:00
9,22:26:00
3,22:46:00
5,23:11:00
6,23:41:00
