brygada,czas
1,06:11:00
02,07:04:00
03,07:55:00
1,08:25:00
02,09:14:00
1,10:44:00
1,12:44:00
03,13:54:00
02,14:24:00
1,15:15:00
03,15:55:00
02,16:25:00
1,17:05:00
03,17:55:00
02,18:25:00
1,19:12:00
03,20:12:00
1,21:41:00
