brygada,czas
02,04:56:00
1,05:46:00
02,06:56:00
1,07:56:00
02,08:57:00
1,09:57:00
1,11:57:00
1,13:44:00
02,15:27:00
1,16:43:00
02,17:43:00
1,18:58:00
02,19:58:00
1,21:58:00
