brygada,czas
03,05:05:00
2,05:45:00
1,06:25:00
03,06:55:00
2,07:25:00
1,08:13:00
2,09:15:00
1,10:20:00
2,11:20:00
1,12:20:00
2,13:25:00
03,13:55:00
1,14:22:00
2,15:10:00
03,16:00:00
1,16:45:00
2,17:20:00
03,18:00:00
1,18:40:00
2,19:20:00
1,20:20:00
2,21:20:00
1,22:20:00
