brygada,czas
1,04:40:00
03,05:05:00
1,05:25:00
03,05:45:00
1,06:06:00
03,06:29:00
2,06:49:00
1,07:09:00
03,07:29:00
2,07:49:00
1,08:09:00
03,08:29:00
2,08:49:00
1,09:15:00
2,09:45:00
1,10:15:00
2,10:45:00
1,11:15:00
2,11:45:00
1,12:15:00
2,12:45:00
1,13:15:00
2,13:45:00
1,14:10:00
03,14:30:00
2,14:50:00
1,15:10:00
03,15:30:00
2,15:50:00
1,16:10:00
03,16:30:00
2,16:50:00
1,17:10:00
03,17:30:00
2,17:50:00
1,18:10:00
03,18:30:00
2,18:50:00
1,19:15:00
2,19:43:00
1,20:13:00
2,20:43:00
1,21:12:00
2,21:40:00
1,22:10:00
2,22:40:00
1,23:10:00
2,23:40:00
