brygada,czas
33,05:05:00
34,06:07:00
31,07:09:00
32,08:07:00
33,09:07:00
31,10:08:00
34,11:09:00
32,12:08:00
33,13:14:00
31,14:07:00
34,15:07:00
32,16:08:00
33,17:07:00
31,18:08:00
34,19:09:00
32,20:08:00
33,21:08:00
31,22:08:00
34,23:08:00
