brygada,czas
1,04:25:00
2,04:55:00
04,05:15:00
1,05:35:00
03,05:55:00
2,06:10:00
04,06:25:00
1,06:40:00
03,06:55:00
2,07:10:00
04,07:24:00
1,07:39:00
03,07:54:00
2,08:09:00
04,08:25:00
1,08:40:00
03,08:55:00
2,09:10:00
04,09:25:00
1,09:55:00
2,10:25:00
1,10:55:00
2,11:25:00
1,11:55:00
2,12:25:00
1,12:55:00
2,13:25:00
1,13:55:00
03,14:25:00
2,14:40:00
04,14:55:00
1,15:10:00
03,15:25:00
2,15:40:00
04,15:55:00
1,16:10:00
03,16:25:00
2,16:40:00
04,16:55:00
1,17:10:00
03,17:25:00
2,17:40:00
04,17:55:00
1,18:10:00
03,18:25:00
2,18:40:00
04,18:55:00
1,19:25:00
2,19:55:00
1,20:25:00
2,20:55:00
1,21:25:00
2,21:55:00
1,22:25:00
2,22:55:00
