brygada,czas
06,03:49:00
1,04:09:00
2,04:29:00
3,04:49:00
4,05:09:00
5,05:29:00
06,05:49:00
1,06:09:00
2,06:30:00
3,06:50:00
4,07:10:00
5,07:30:00
06,07:50:00
1,08:11:00
2,08:31:00
3,08:56:00
4,09:26:00
5,09:56:00
1,10:26:00
2,10:56:00
3,11:26:00
4,11:56:00
5,12:26:00
1,12:56:00
2,13:26:00
3,13:56:00
4,14:26:00
5,14:54:00
06,15:14:00
1,15:34:00
2,15:54:00
3,16:14:00
07,16:34:00
4,16:54:00
5,17:14:00
06,17:34:00
1,17:54:00
2,18:14:00
3,18:33:00
4,18:56:00
5,19:26:00
1,19:56:00
2,20:25:00
3,20:55:00
4,21:25:00
5,21:55:00
1,22:25:00
2,22:54:00
3,23:34:00
5,24:14:00
