brygada,czas
8,05:00:00
9,05:15:00
6,05:30:00
014,05:45:00
3,05:55:00
011,06:05:00
2,06:15:00
012,06:25:00
4,06:35:00
7,06:45:00
013,06:55:00
015,07:05:00
9,07:15:00
6,07:25:00
8,07:35:00
014,07:46:00
10,07:56:00
011,08:06:00
1,08:16:00
2,08:26:00
012,08:36:00
3,08:46:00
4,08:56:00
013,09:06:00
5,09:16:00
6,09:31:00
7,09:46:00
8,10:01:00
9,10:16:00
2,10:31:00
10,10:46:00
4,11:01:00
1,11:16:00
6,11:31:00
3,11:46:00
8,12:01:00
5,12:16:00
2,12:31:00
7,12:46:00
4,13:01:00
9,13:16:00
6,13:31:00
10,13:46:00
8,14:01:00
1,14:16:00
016,14:31:00
2,14:41:00
3,14:51:00
4,15:01:00
9,15:11:00
5,15:21:00
6,15:31:00
013,15:41:00
7,15:51:00
014,16:01:00
8,16:11:00
012,16:21:00
016,16:31:00
2,16:41:00
10,16:51:00
4,17:01:00
9,17:11:00
1,17:21:00
6,17:31:00
013,17:41:00
3,17:51:00
014,18:01:00
8,18:11:00
5,18:21:00
016,18:31:00
7,18:46:00
2,19:01:00
012,19:16:00
1,19:31:00
10,19:46:00
3,20:01:00
9,20:16:00
5,20:31:00
6,20:46:00
7,21:01:00
8,21:15:00
1,21:30:00
016,21:45:00
3,22:00:00
2,22:15:00
5,22:30:00
6,22:45:00
7,23:00:00
1,23:30:00
