brygada,czas
017,05:01:00
018,05:21:00
13,05:41:00
1,06:01:00
2,06:20:00
015,06:32:00
4,06:38:00
5,06:45:00
6,06:57:00
7,07:03:00
016,07:09:00
8,07:19:00
9,07:27:00
017,07:35:00
10,07:43:00
018,07:51:00
11,07:59:00
12,08:07:00
13,08:15:00
1,08:23:00
014,08:31:00
2,08:39:00
3,08:47:00
015,08:55:00
4,09:03:00
5,09:11:00
6,09:21:00
7,09:33:00
016,09:39:00
8,09:45:00
9,09:57:00
10,10:09:00
11,10:21:00
12,10:33:00
13,10:45:00
1,10:57:00
2,11:09:00
3,11:21:00
4,11:33:00
5,11:45:00
6,11:57:00
7,12:09:00
8,12:21:00
9,12:33:00
10,12:45:00
11,12:57:00
12,13:09:00
13,13:21:00
1,13:33:00
2,13:45:00
3,13:57:00
4,14:09:00
017,14:15:00
5,14:21:00
6,14:33:00
018,14:39:00
7,14:45:00
8,14:57:00
9,15:09:00
10,15:19:00
11,15:27:00
015,15:35:00
12,15:43:00
13,15:51:00
016,15:59:00
1,16:07:00
2,16:15:00
3,16:23:00
4,16:31:00
017,16:39:00
5,16:47:00
6,16:55:00
018,17:03:00
7,17:11:00
8,17:19:00
014,17:27:00
9,17:35:00
10,17:43:00
11,17:51:00
015,17:59:00
12,18:07:00
13,18:15:00
016,18:23:00
1,18:33:00
2,18:45:00
3,18:51:00
4,18:57:00
5,19:09:00
6,19:15:00
018,19:21:00
7,19:33:00
8,19:45:00
014,19:57:00
9,20:09:00
11,20:20:00
12,20:32:00
13,20:44:00
016,21:01:00
2,21:21:00
5,21:41:00
018,22:01:00
7,22:21:00
014,22:41:00
11,22:48:00
12,23:03:00
016,23:23:00
2,23:43:00
