brygada,czas
3,05:16:00
1,05:46:00
2,06:17:00
5,06:40:00
3,06:56:00
7,07:11:00
4,07:26:00
8,07:41:00
1,07:57:00
5,08:14:00
2,08:29:00
6,08:44:00
3,08:59:00
7,09:14:00
4,09:29:00
8,09:44:00
1,10:01:00
5,10:16:00
2,10:31:00
6,10:46:00
3,11:01:00
7,11:16:00
4,11:31:00
8,11:46:00
1,12:01:00
5,12:16:00
2,12:31:00
6,12:46:00
3,13:01:00
7,13:16:00
4,13:31:00
8,13:46:00
1,14:01:00
5,14:16:00
2,14:31:00
6,14:46:00
3,15:01:00
7,15:16:00
4,15:32:00
8,15:49:00
1,16:04:00
5,16:18:00
2,16:33:00
6,16:48:00
3,17:03:00
7,17:18:00
4,17:33:00
8,17:48:00
1,18:03:00
5,18:19:00
2,18:34:00
6,18:49:00
3,19:04:00
7,19:18:00
4,19:31:00
8,19:45:00
1,20:00:00
5,20:15:00
2,20:30:00
6,20:45:00
270,21:00:00
7,21:14:00
4,21:28:00
8,21:42:00
1,21:56:00
6,22:11:00
2,22:26:00
270,22:46:00
4,23:16:00
1,23:46:00
