brygada,czas
1,04:58:00
02,05:58:00
1,07:08:00
02,08:13:00
1,09:28:00
1,12:26:00
1,14:26:00
02,15:26:00
1,16:26:00
02,17:26:00
1,18:26:00
1,20:26:00
1,22:26:00
