brygada,czas
1,04:54:00
3,05:09:00
4,05:19:00
5,05:29:00
6,05:39:00
1,05:49:00
2,05:59:00
3,06:11:00
4,06:20:00
5,06:29:00
6,06:37:00
7,06:44:00
1,06:52:00
08,06:58:00
2,07:04:00
09,07:11:00
3,07:17:00
011,07:23:00
4,07:29:00
012,07:35:00
5,07:41:00
6,07:48:00
770,07:55:00
7,08:01:00
1,08:07:00
08,08:13:00
2,08:19:00
09,08:25:00
3,08:31:00
011,08:37:00
4,08:43:00
012,08:49:00
5,08:54:00
6,09:02:00
770,09:12:00
7,09:22:00
1,09:32:00
2,09:42:00
3,09:52:00
4,10:02:00
5,10:12:00
6,10:22:00
770,10:32:00
7,10:42:00
1,10:52:00
2,11:02:00
3,11:12:00
4,11:22:00
5,11:32:00
6,11:42:00
7,11:52:00
1,12:02:00
2,12:12:00
3,12:22:00
4,12:32:00
5,12:42:00
6,12:52:00
7,13:02:00
1,13:12:00
2,13:22:00
3,13:32:00
4,13:42:00
5,13:52:00
6,14:01:00
7,14:11:00
1,14:20:00
09,14:28:00
2,14:34:00
010,14:40:00
3,14:46:00
011,14:52:00
4,14:59:00
012,15:04:00
5,15:10:00
6,15:16:00
013,15:22:00
7,15:28:00
1,15:34:00
08,15:40:00
09,15:46:00
2,15:52:00
010,15:58:00
3,16:04:00
011,16:10:00
4,16:16:00
012,16:23:00
5,16:29:00
6,16:35:00
013,16:41:00
7,16:47:00
1,16:53:00
08,16:59:00
09,17:05:00
2,17:11:00
010,17:17:00
3,17:23:00
011,17:29:00
4,17:35:00
012,17:41:00
5,17:47:00
6,17:53:00
013,17:59:00
7,18:05:00
1,18:11:00
08,18:18:00
09,18:27:00
2,18:36:00
3,18:45:00
011,18:53:00
4,19:04:00
5,19:13:00
6,19:22:00
7,19:32:00
1,19:42:00
2,19:52:00
3,20:02:00
4,20:12:00
5,20:22:00
6,20:32:00
7,20:42:00
1,20:53:00
2,21:03:00
3,21:14:00
4,21:24:00
5,21:39:00
7,21:54:00
2,22:09:00
4,22:24:00
216,22:39:00
7,22:54:00
218,23:09:00
2,23:24:00
