brygada,czas
025,04:44:00
026,04:52:00
1,05:00:00
017,05:04:00
027,05:08:00
018,05:15:00
3,05:19:00
028,05:23:00
5,05:31:00
6,05:38:00
7,05:42:00
019,05:45:00
020,05:52:00
8,05:59:00
021,06:06:00
9,06:13:00
022,06:17:00
10,06:21:00
11,06:26:00
12,06:32:00
13,06:37:00
023,06:40:00
14,06:46:00
024,06:52:00
15,06:55:00
025,06:58:00
026,07:04:00
16,07:08:00
1,07:11:00
017,07:18:00
2,07:25:00
027,07:32:00
018,07:39:00
3,07:45:00
4,07:52:00
028,07:59:00
5,08:05:00
6,08:12:00
7,08:19:00
019,08:25:00
020,08:31:00
8,08:37:00
021,08:43:00
9,08:49:00
022,08:55:00
10,09:01:00
11,09:07:00
12,09:13:00
13,09:18:00
023,09:23:00
14,09:30:00
024,09:36:00
15,09:45:00
025,09:55:00
16,10:05:00
1,10:15:00
2,10:25:00
3,10:35:00
4,10:45:00
5,10:55:00
6,11:05:00
7,11:15:00
8,11:25:00
9,11:35:00
10,11:45:00
11,11:55:00
12,12:05:00
13,12:15:00
14,12:25:00
15,12:35:00
16,12:45:00
1,12:55:00
2,13:05:00
3,13:15:00
4,13:25:00
5,13:35:00
6,13:45:00
7,13:55:00
8,14:03:00
9,14:11:00
019,14:19:00
10,14:27:00
11,14:35:00
12,14:43:00
13,14:50:00
021,14:58:00
14,15:05:00
022,15:13:00
15,15:21:00
16,15:29:00
1,15:36:00
027,15:43:00
2,15:50:00
3,15:58:00
024,16:05:00
4,16:13:00
5,16:21:00
6,16:29:00
018,16:37:00
7,16:45:00
8,16:53:00
9,17:01:00
019,17:09:00
10,17:17:00
11,17:25:00
12,17:32:00
020,17:39:00
13,17:46:00
021,17:53:00
14,18:00:00
022,18:07:00
15,18:15:00
16,18:23:00
1,18:31:00
027,18:39:00
2,18:47:00
3,18:55:00
024,19:03:00
4,19:10:00
5,19:17:00
6,19:23:00
018,19:31:00
7,19:39:00
8,19:47:00
9,19:55:00
019,20:03:00
10,20:13:00
11,20:23:00
12,20:33:00
13,20:43:00
14,20:53:00
022,21:03:00
15,21:12:00
16,21:21:00
1,21:28:00
3,21:40:00
4,21:50:00
5,22:00:00
7,22:10:00
9,22:20:00
11,22:30:00
12,22:45:00
13,23:00:00
14,23:15:00
15,23:30:00
4,24:00:00
