brygada,czas
11,04:59:00
1,05:29:00
2,05:44:00
433,05:57:00
4,06:10:00
6,06:22:00
015,06:34:00
7,06:46:00
9,06:58:00
10,07:08:00
016,07:18:00
11,07:28:00
12,07:40:00
13,07:52:00
737,08:02:00
14,08:12:00
1,08:22:00
2,08:34:00
433,08:46:00
4,08:58:00
5,09:10:00
6,09:22:00
7,09:34:00
438,09:46:00
9,09:58:00
10,10:10:00
11,10:22:00
12,10:34:00
13,10:46:00
14,10:58:00
1,11:10:00
2,11:22:00
433,11:34:00
4,11:46:00
5,11:58:00
6,12:10:00
7,12:22:00
438,12:34:00
9,12:46:00
10,12:58:00
11,13:10:00
12,13:22:00
13,13:34:00
14,13:46:00
1,13:58:00
015,14:08:00
2,14:18:00
433,14:28:00
4,14:38:00
5,14:48:00
6,14:58:00
016,15:08:00
7,15:18:00
438,15:28:00
9,15:38:00
017,15:48:00
10,15:58:00
11,16:08:00
12,16:18:00
13,16:28:00
14,16:38:00
1,16:48:00
015,16:58:00
2,17:10:00
433,17:22:00
4,17:34:00
5,17:46:00
6,17:58:00
016,18:10:00
7,18:22:00
438,18:33:00
9,18:45:00
017,18:59:00
10,19:13:00
12,19:28:00
13,19:43:00
14,19:58:00
015,20:13:00
2,20:28:00
4,20:43:00
5,20:58:00
016,21:13:00
438,21:28:00
9,21:43:00
10,21:59:00
12,22:14:00
13,22:29:00
015,22:59:00
