brygada,czas
1,04:48:00
4,05:18:00
5,05:48:00
6,06:04:00
7,06:16:00
8,06:27:00
9,06:38:00
10,06:50:00
11,07:01:00
12,07:14:00
1,07:27:00
2,07:40:00
3,07:55:00
4,08:10:00
5,08:25:00
6,08:39:00
7,08:54:00
8,09:09:00
9,09:24:00
10,09:39:00
11,09:53:00
12,10:08:00
1,10:23:00
2,10:38:00
3,10:53:00
4,11:08:00
5,11:23:00
6,11:38:00
7,11:53:00
8,12:08:00
9,12:23:00
10,12:38:00
11,12:53:00
12,13:08:00
1,13:23:00
2,13:38:00
3,13:53:00
4,14:07:00
5,14:22:00
6,14:36:00
7,14:50:00
8,15:04:00
9,15:19:00
10,15:34:00
11,15:48:00
12,16:03:00
1,16:18:00
2,16:33:00
3,16:48:00
4,17:03:00
5,17:19:00
6,17:35:00
7,17:51:00
8,18:07:00
9,18:24:00
10,18:42:00
11,18:57:00
12,19:14:00
1,19:30:00
2,19:45:00
3,20:06:00
5,20:27:00
7,20:54:00
9,21:23:00
12,21:53:00
2,22:23:00
3,22:53:00
