brygada,czas
1,04:40:00
02,05:50:00
1,05:53:00
1,07:00:00
02,07:03:00
02,08:01:00
1,08:13:00
1,09:20:00
02,09:24:00
02,10:30:00
1,10:44:00
1,11:50:00
1,13:06:00
1,14:04:00
02,14:16:00
02,15:14:00
1,15:29:00
1,16:24:00
02,16:39:00
02,17:44:00
1,17:48:00
02,18:58:00
1,19:27:00
1,20:50:00
1,21:57:00
1,23:09:00
