brygada,czas
1,04:38:00
3,04:57:00
4,05:12:00
5,05:27:00
1,05:42:00
2,05:57:00
3,06:12:00
4,06:27:00
5,06:42:00
6,06:52:00
1,07:02:00
2,07:12:00
431,07:22:00
3,07:35:00
4,07:50:00
5,08:05:00
6,08:20:00
1,08:35:00
2,08:50:00
3,09:05:00
4,09:20:00
5,09:35:00
6,09:50:00
1,10:05:00
2,10:20:00
3,10:35:00
4,10:50:00
5,11:05:00
6,11:20:00
1,11:35:00
2,11:50:00
3,12:05:00
4,12:20:00
5,12:35:00
6,12:50:00
1,13:05:00
2,13:20:00
3,13:35:00
4,13:50:00
5,14:05:00
6,14:20:00
1,14:35:00
2,14:50:00
3,15:05:00
4,15:20:00
5,15:35:00
6,15:50:00
1,16:05:00
2,16:20:00
3,16:35:00
4,16:50:00
5,17:05:00
6,17:20:00
1,17:35:00
2,17:50:00
3,18:05:00
4,18:20:00
5,18:35:00
6,18:50:00
1,19:05:00
2,19:20:00
3,19:35:00
4,19:50:00
5,20:05:00
6,20:20:00
1,20:35:00
2,20:50:00
3,21:05:00
4,21:20:00
5,21:35:00
6,21:50:00
1,22:09:00
2,22:24:00
3,22:39:00
6,23:08:00
2,23:38:00
6,24:11:00
