brygada,czas
1,05:58:00
05,06:23:00
2,06:43:00
06,07:03:00
3,07:20:00
4,07:50:00
07,08:02:00
08,08:07:00
1,08:27:00
05,08:37:00
2,08:52:00
06,09:07:00
3,09:37:00
4,10:10:00
07,10:25:00
1,10:55:00
2,11:25:00
3,11:55:00
4,12:25:00
1,12:55:00
2,13:20:00
3,14:00:00
4,14:20:00
06,14:40:00
1,15:00:00
05,15:22:00
2,15:42:00
3,16:02:00
06,16:22:00
4,16:42:00
07,17:02:00
1,17:22:00
05,17:42:00
2,18:02:00
3,18:22:00
06,18:42:00
4,19:02:00
07,19:25:00
1,19:55:00
2,20:25:00
3,20:55:00
4,21:28:00
1,21:58:00
2,22:28:00
4,23:26:00
