brygada,czas
3,05:13:00
010,05:38:00
09,05:58:00
7,06:19:00
3,06:39:00
010,06:59:00
6,07:14:00
09,07:29:00
7,07:46:00
5,07:58:00
8,08:08:00
1,08:19:00
011,08:34:00
2,08:49:00
6,09:04:00
3,09:18:00
7,09:33:00
4,09:48:00
8,10:03:00
5,10:18:00
6,10:33:00
1,10:48:00
7,11:03:00
2,11:18:00
8,11:33:00
3,11:48:00
6,12:03:00
4,12:18:00
7,12:33:00
5,12:48:00
8,13:03:00
1,13:18:00
6,13:33:00
2,13:48:00
7,14:03:00
3,14:18:00
8,14:33:00
4,14:48:00
013,14:58:00
6,15:08:00
5,15:19:00
010,15:29:00
7,15:39:00
1,15:49:00
011,15:59:00
8,16:09:00
2,16:19:00
012,16:29:00
013,16:39:00
3,16:49:00
6,16:59:00
010,17:09:00
4,17:19:00
7,17:29:00
011,17:39:00
5,17:49:00
8,17:59:00
012,18:09:00
1,18:19:00
013,18:34:00
2,18:49:00
6,19:04:00
3,19:16:00
7,19:31:00
4,19:46:00
012,20:01:00
5,20:16:00
6,20:31:00
1,20:46:00
7,21:06:00
2,21:26:00
6,21:46:00
7,22:13:00
2,22:43:00
6,23:13:00
2,23:43:00
6,24:13:00
