brygada,czas
21,05:13:00
22,06:15:00
23,07:16:00
21,08:15:00
22,09:16:00
23,10:17:00
21,11:17:00
22,12:17:00
23,13:17:00
21,14:17:00
22,15:17:00
23,16:17:00
21,17:17:00
22,18:17:00
23,19:17:00
21,20:17:00
22,21:17:00
23,22:13:00
