brygada,czas
1,23:50:00
2,24:19:00
3,24:49:00
4,25:18:00
5,25:48:00
6,26:18:00
1,26:48:00
2,27:18:00
3,27:48:00
4,28:20:00
5,28:50:00
6,29:20:00
