brygada,czas
012,04:58:00
7,05:28:00
9,05:53:00
1,06:11:00
2,06:26:00
3,06:41:00
011,06:56:00
4,07:11:00
5,07:26:00
012,07:41:00
6,07:56:00
7,08:11:00
8,08:26:00
9,08:41:00
1,08:58:00
2,09:18:00
3,09:38:00
4,09:58:00
5,10:18:00
6,10:38:00
7,10:58:00
8,11:18:00
9,11:38:00
1,11:58:00
2,12:18:00
3,12:38:00
4,12:58:00
5,13:18:00
6,13:38:00
012,13:48:00
7,13:54:00
8,14:09:00
9,14:24:00
1,14:39:00
010,14:54:00
2,15:09:00
3,15:24:00
011,15:39:00
4,15:54:00
5,16:09:00
6,16:24:00
012,16:39:00
7,16:54:00
8,17:09:00
9,17:24:00
1,17:39:00
010,17:54:00
2,18:09:00
3,18:25:00
4,18:45:00
5,19:05:00
6,19:25:00
7,19:45:00
8,20:05:00
1,20:25:00
257,20:45:00
2,21:05:00
4,21:28:00
5,21:58:00
6,22:28:00
8,22:58:00
