brygada,czas
705,05:28:00
411,05:43:00
400,05:58:00
401,06:14:00
700,06:31:00
403,06:48:00
404,07:03:00
702,07:18:00
703,07:30:00
405,07:42:00
407,07:53:00
408,08:04:00
704,08:13:00
409,08:23:00
333,08:33:00
334,08:43:00
705,08:53:00
410,09:03:00
411,09:12:00
706,09:22:00
707,09:31:00
412,09:41:00
400,09:51:00
401,10:05:00
402,10:20:00
403,10:35:00
701,10:50:00
404,11:05:00
405,11:20:00
406,11:35:00
407,11:50:00
408,12:05:00
409,12:20:00
333,12:35:00
334,12:50:00
410,13:05:00
411,13:20:00
412,13:35:00
400,13:50:00
401,14:05:00
402,14:20:00
403,14:35:00
404,14:50:00
405,15:00:00
703,15:09:00
406,15:19:00
407,15:29:00
704,15:39:00
408,15:49:00
706,15:59:00
705,16:09:00
409,16:19:00
333,16:29:00
334,16:39:00
707,16:49:00
708,16:59:00
410,17:09:00
411,17:19:00
412,17:29:00
400,17:39:00
700,17:49:00
401,17:59:00
701,18:09:00
402,18:19:00
403,18:29:00
702,18:39:00
404,18:49:00
405,18:59:00
703,19:09:00
406,19:19:00
407,19:28:00
704,19:38:00
408,19:48:00
706,19:58:00
409,20:10:00
333,20:25:00
334,20:40:00
410,20:55:00
412,21:09:00
400,21:24:00
401,21:39:00
402,21:54:00
403,22:09:00
405,22:24:00
406,22:39:00
407,22:54:00
408,23:09:00
409,23:28:00
