brygada,czas
1,04:58:00
3,05:18:00
4,05:33:00
5,05:45:00
011,05:57:00
6,06:08:00
7,06:19:00
8,06:32:00
012,06:42:00
9,06:52:00
10,07:01:00
013,07:11:00
1,07:23:00
2,07:34:00
3,07:45:00
4,07:55:00
5,08:08:00
011,08:23:00
6,08:35:00
7,08:50:00
8,09:02:00
012,09:15:00
9,09:30:00
10,09:45:00
1,10:00:00
2,10:15:00
3,10:30:00
4,10:45:00
5,11:00:00
6,11:15:00
7,11:30:00
8,11:45:00
9,12:00:00
10,12:15:00
1,12:30:00
2,12:45:00
3,13:00:00
4,13:15:00
5,13:30:00
6,13:45:00
7,14:00:00
8,14:15:00
9,14:30:00
10,14:45:00
1,15:00:00
2,15:13:00
012,15:28:00
3,15:43:00
4,15:58:00
5,16:13:00
6,16:28:00
7,16:43:00
8,16:58:00
9,17:13:00
10,17:28:00
1,17:43:00
2,17:58:00
012,18:13:00
3,18:28:00
4,18:43:00
5,18:58:00
6,19:15:00
7,19:30:00
8,19:45:00
9,20:00:00
10,20:15:00
1,20:34:00
2,20:49:00
012,21:04:00
3,21:19:00
5,21:38:00
6,21:58:00
8,22:18:00
206,22:38:00
208,22:59:00
205,23:28:00
