brygada,czas
1,05:26:00
02,06:27:00
1,07:24:00
02,08:27:00
1,09:52:00
1,11:52:00
1,13:52:00
02,14:53:00
1,15:56:00
02,16:56:00
1,17:56:00
02,18:55:00
1,19:53:00
1,21:56:00
1,23:51:00
