brygada,czas
05,05:08:00
2,05:28:00
1,05:48:00
06,06:03:00
4,06:18:00
05,06:33:00
1,06:49:00
2,07:04:00
4,07:19:00
06,07:34:00
1,07:49:00
05,08:04:00
2,08:19:00
3,08:34:00
4,08:54:00
05,09:04:00
1,09:14:00
2,09:34:00
3,09:54:00
4,10:13:00
1,10:33:00
2,10:53:00
3,11:13:00
4,11:33:00
1,11:53:00
2,12:13:00
3,12:33:00
4,12:53:00
1,13:13:00
2,13:33:00
06,13:48:00
3,14:03:00
4,14:19:00
05,14:34:00
1,14:49:00
2,15:04:00
06,15:19:00
3,15:34:00
4,15:49:00
05,16:04:00
1,16:19:00
2,16:34:00
06,16:49:00
3,17:04:00
4,17:18:00
05,17:33:00
1,17:48:00
2,18:03:00
06,18:18:00
3,18:33:00
4,18:48:00
05,19:03:00
1,19:18:00
2,19:33:00
06,19:48:00
3,20:03:00
4,20:18:00
05,20:33:00
1,20:48:00
06,21:03:00
212,21:18:00
3,21:33:00
05,21:52:00
212,22:12:00
1,22:22:00
3,22:42:00
212,23:12:00
3,23:42:00
