brygada,czas
12,05:08:00
016,05:23:00
015,05:38:00
3,05:53:00
5,06:06:00
12,06:16:00
10,06:26:00
9,06:33:00
014,06:41:00
11,06:48:00
015,06:56:00
016,07:03:00
2,07:09:00
4,07:15:00
6,07:21:00
5,07:27:00
3,07:33:00
12,07:39:00
8,07:45:00
9,07:51:00
7,07:57:00
014,08:03:00
10,08:09:00
13,08:15:00
11,08:21:00
1,08:27:00
016,08:33:00
015,08:39:00
2,08:45:00
4,08:51:00
5,08:57:00
3,09:03:00
6,09:11:00
8,09:18:00
9,09:26:00
7,09:33:00
10,09:41:00
12,09:48:00
13,09:56:00
11,10:03:00
1,10:11:00
2,10:18:00
4,10:26:00
3,10:33:00
5,10:41:00
6,10:48:00
8,10:56:00
7,11:04:00
9,11:11:00
10,11:18:00
12,11:26:00
11,11:33:00
13,11:41:00
1,11:48:00
2,11:56:00
3,12:03:00
4,12:11:00
5,12:18:00
6,12:26:00
7,12:33:00
8,12:41:00
9,12:48:00
10,12:56:00
11,13:03:00
12,13:11:00
13,13:18:00
1,13:26:00
3,13:33:00
2,13:41:00
4,13:48:00
5,13:56:00
7,14:03:00
6,14:11:00
8,14:18:00
9,14:26:00
11,14:33:00
10,14:41:00
12,14:48:00
13,14:56:00
3,15:04:00
1,15:12:00
2,15:19:00
4,15:27:00
7,15:34:00
5,15:42:00
6,15:49:00
8,15:57:00
11,16:04:00
9,16:12:00
10,16:19:00
12,16:27:00
014,16:34:00
13,16:42:00
3,16:49:00
1,16:57:00
2,17:04:00
4,17:12:00
7,17:19:00
5,17:27:00
6,17:34:00
8,17:42:00
11,17:49:00
9,17:57:00
10,18:04:00
12,18:12:00
014,18:19:00
13,18:27:00
3,18:34:00
1,18:42:00
2,18:49:00
4,18:57:00
7,19:03:00
5,19:11:00
6,19:18:00
8,19:26:00
11,19:33:00
9,19:41:00
10,19:48:00
12,19:56:00
014,20:03:00
13,20:11:00
1,20:18:00
7,20:26:00
4,20:36:00
6,20:46:00
11,20:56:00
9,21:06:00
8,21:16:00
13,21:26:00
12,21:36:00
1,21:46:00
4,21:56:00
264,22:08:00
265,22:23:00
11,22:38:00
12,22:53:00
13,23:08:00
