brygada,czas
012,05:02:00
7,05:32:00
9,05:57:00
1,06:16:00
2,06:31:00
3,06:46:00
011,07:01:00
4,07:16:00
5,07:31:00
012,07:46:00
6,08:01:00
7,08:16:00
8,08:31:00
9,08:46:00
1,09:03:00
2,09:23:00
3,09:43:00
4,10:03:00
5,10:23:00
6,10:43:00
7,11:03:00
8,11:23:00
9,11:43:00
1,12:03:00
2,12:23:00
3,12:43:00
4,13:03:00
5,13:23:00
6,13:43:00
012,13:53:00
7,13:59:00
8,14:14:00
9,14:29:00
1,14:44:00
010,14:59:00
2,15:14:00
3,15:29:00
011,15:44:00
4,15:59:00
5,16:14:00
6,16:29:00
012,16:44:00
7,16:59:00
8,17:14:00
9,17:29:00
1,17:44:00
010,17:59:00
2,18:14:00
3,18:30:00
4,18:50:00
5,19:10:00
6,19:30:00
7,19:50:00
8,20:10:00
1,20:30:00
257,20:50:00
2,21:09:00
4,21:32:00
5,22:02:00
6,22:32:00
8,23:02:00
