brygada,czas
246,04:16:00
474,04:41:00
01,05:05:00
475,05:25:00
476,05:45:00
470,06:04:00
474,06:24:00
01,06:44:00
475,07:04:00
476,07:24:00
470,07:54:00
474,08:24:00
475,08:54:00
476,09:24:00
470,09:54:00
474,10:24:00
475,10:54:00
476,11:24:00
470,11:54:00
474,12:24:00
475,12:54:00
476,13:24:00
470,13:54:00
474,14:24:00
475,14:55:00
476,15:26:00
470,15:54:00
474,16:19:00
477,16:39:00
732,16:59:00
01,17:19:00
479,17:39:00
480,17:59:00
499,18:20:00
731,18:40:00
475,19:00:00
479,19:25:00
480,19:55:00
474,20:25:00
475,20:55:00
478,21:25:00
476,21:58:00
475,22:38:00
479,23:18:00
