brygada,czas
545,04:48:00
546,05:09:00
547,05:24:00
548,05:39:00
545,05:54:00
546,06:09:00
547,06:24:00
548,06:39:00
779,06:54:00
780,07:09:00
543,07:24:00
544,07:39:00
541,07:54:00
542,08:09:00
545,08:24:00
546,08:39:00
547,08:54:00
548,09:09:00
779,09:29:00
543,09:49:00
544,10:09:00
541,10:29:00
542,10:49:00
543,11:09:00
544,11:29:00
541,11:49:00
542,12:09:00
543,12:29:00
544,12:49:00
541,13:09:00
542,13:29:00
543,13:46:00
544,14:01:00
09,14:16:00
541,14:31:00
542,14:46:00
543,15:01:00
544,15:16:00
09,15:31:00
541,15:46:00
542,16:01:00
543,16:16:00
544,16:31:00
09,16:46:00
541,17:01:00
542,17:16:00
543,17:31:00
544,17:46:00
09,18:01:00
541,18:16:00
542,18:31:00
543,18:49:00
544,19:09:00
541,19:29:00
542,19:49:00
543,20:09:00
544,20:29:00
541,20:49:00
542,21:09:00
543,21:29:00
544,21:49:00
542,22:18:00
544,22:48:00
542,23:18:00
544,23:48:00
