brygada,czas
2,04:42:00
1,05:32:00
2,06:15:00
1,06:52:00
03,07:32:00
2,07:58:00
1,08:32:00
03,08:58:00
2,09:51:00
1,10:51:00
2,11:51:00
1,12:47:00
2,13:51:00
1,14:31:00
03,14:57:00
2,15:28:00
1,15:58:00
03,16:32:00
2,16:58:00
1,17:52:00
2,18:48:00
2,20:07:00
2,21:42:00
2,23:12:00
