brygada,czas
1,05:21:00
2,06:30:00
1,07:37:00
2,08:37:00
1,09:37:00
2,11:07:00
1,13:07:00
2,14:27:00
1,15:57:00
2,17:07:00
1,18:22:00
1,20:42:00
1,23:03:00
